无锡,320200021334028,1号线,雪浪,120.279623,31.459934,1
无锡,320200021334027,1号线,葛埭桥,120.274227,31.447770,1
无锡,320200021334026,1号线,南方泉,120.270275,31.436882,1
无锡,320200021050022,2号线,无锡东站,120.460118,31.596981,1
无锡,900000029089020,2号线,迎宾广场,120.454474,31.591617,1
无锡,900000029089019,2号线,映月湖公园,120.449698,31.587221,1
无锡,900000029089018,2号线,查桥,120.431377,31.581120,1
无锡,900000029089017,2号线,九里河公园,120.408619,31.580374,1
无锡,900000029089016,2号线,云林,120.395030,31.579536,1
无锡,900000029089015,2号线,庄桥,120.379073,31.578105,1
无锡,900000029089014,2号线,东亭,120.363665,31.582134,1
无锡,900000029089013,2号线,柏庄,120.351078,31.585997,1
无锡,900000029089012,2号线,广益,120.341347,31.586566,1
无锡,320200021052030,2号线,靖海,120.330414,31.583353,1
无锡,900000029089010,2号线,上马墩,120.320767,31.582366,1
无锡,900000029089009,2号线,东林广场,120.308394,31.578479,1
无锡,320200021334016,2号线,三阳广场,120.299815,31.575787,1
无锡,900000029089007,2号线,五爱广场,120.290551,31.573626,1
无锡,900000029089006,2号线,梁溪大桥,120.286370,31.567255,1
无锡,900000029089005,2号线,大王基,120.275666,31.564803,1
无锡,900000029089004,2号线,河埒口,120.260863,31.562011,1
无锡,900000029089003,2号线,小桃源,120.249470,31.559200,1
无锡,900000029089002,2号线,荣巷,120.236493,31.556647,1
无锡,900000029089001,2号线,梅园开原寺,120.219585,31.550948,1
青岛,900000030291001,2号线,李村公园,120.425954,36.167794,1
青岛,900000030289005,2号线,李村,120.424747,36.159067,1
青岛,900000030291003,2号线,枣山路,120.433459,36.153862,1
青岛,900000030291004,2号线,华楼山路,120.439516,36.149334,1
青岛,900000030291005,2号线,东韩,120.441927,36.128291,1
青岛,900000030291006,2号线,辽阳东路,120.450073,36.117388,1
青岛,900000030291007,2号线,同安路,120.455361,36.111315,1
青岛,900000030291008,2号线,苗岭路,120.464784,36.100457,1
青岛,900000030291009,2号线,石老人浴场,120.464463,36.093228,1
青岛,900000030291010,2号线,海安路,120.450859,36.085683,1
青岛,900000030291011,2号线,海川路,120.443405,36.076445,1
青岛,900000030291012,2号线,海游路,120.434638,36.071724,1
青岛,900000030291013,2号线,麦岛,120.423198,36.066093,1
青岛,900000030291014,2号线,高雄路,120.410706,36.066133,1
青岛,900000030291015,2号线,燕儿岛路,120.401596,36.064963,1
青岛,900000030291016,2号线,浮山所,120.390666,36.065735,1
青岛,900000030289028,2号线,五四广场,120.380343,36.064750,1
青岛,900000030291018,2号线,芝泉路,120.368590,36.069496,1
青岛,900000030289001,3号线,青岛北站,120.376820,36.169780,1
青岛,900000030289002,3号线,永平路,120.393108,36.172198,1
青岛,900000030289003,3号线,振华路,120.405921,36.169204,1
青岛,900000030289004,3号线,君峰路,120.414861,36.164622,1
青岛,900000030289005,3号线,李村,120.424747,36.159067,1
青岛,900000030289006,3号线,万年泉路,120.427719,36.148603,1
青岛,900000030289007,3号线,海尔路,120.423254,36.137012,1
青岛,900000030289008,3号线,地铁大厦,120.414349,36.130884,1
青岛,900000030289009,3号线,长沙路,120.403261,36.120809,1
青岛,900000030289010,3号线,双山,120.397150,36.114367,1
青岛,900000030289023,3号线,清江路,120.387296,36.106869,1
青岛,900000030289024,3号线,错埠岭,120.385385,36.095977,1
青岛,900000030289025,3号线,敦化路,120.385361,36.089054,1
青岛,900000030289026,3号线,宁夏路,120.385761,36.081757,1
青岛,900000030289027,3号线,江西路,120.388285,36.073638,1
青岛,900000030289028,3号线,五四广场,120.380343,36.064750,1
青岛,900000030289029,3号线,延安三路,120.373767,36.060740,1
青岛,900000030289030,3号线,太平角公园,120.359769,36.053828,1
青岛,900000030289031,3号线,中山公园,120.351894,36.058270,1
青岛,900000030289032,3号线,汇泉广场,120.343300,36.059678,1
青岛,900000030289033,3号线,人民会堂,120.329875,36.060331,1
青岛,900000030289034,3号线,青岛站,120.315097,36.063675,1
青岛,900000030291008,11号线,苗岭路,120.464784,36.100457,1
青岛,900000071655002,11号线,会展中心,120.474085,36.102954,1
青岛,900000071655003,11号线,青岛二中,120.480684,36.110488,1
青岛,900000071655004,11号线,青岛科大,120.485288,36.124174,1
青岛,900000071655005,11号线,张村,120.485492,36.141194,1
青岛,900000071655006,11号线,枯桃,120.487154,36.148082,1
青岛,900000071655007,11号线,海洋大学,120.494775,36.165108,1
青岛,900000071655008,11号线,世博园,120.511371,36.185499,1
青岛,900000071655009,11号线,北宅,120.534690,36.213787,1
青岛,900000071655010,11号线,北九水,120.558835,36.238526,1
青岛,900000071655011,11号线,庙石,120.606377,36.284339,1
青岛,900000071655012,11号线,浦里,120.628101,36.306308,1
青岛,900000071655013,11号线,鳌山卫,120.660868,36.348990,1
青岛,900000071655014,11号线,山东大学,120.678584,36.368994,1
青岛,900000071655015,11号线,蓝色硅谷,120.679277,36.385219,1
青岛,900000071655016,11号线,水泊,120.679767,36.405207,1
青岛,900000071655017,11号线,博览中心,120.704481,36.421087,1
青岛,900000071655018,11号线,温泉东,120.702905,36.444221,1
青岛,900000071655019,11号线,皋虞,120.710804,36.464104,1
青岛,900000071655020,11号线,臧村,120.732520,36.468003,1
青岛,900000071655021,11号线,钱谷山,120.760354,36.479099,1
青岛,900000071653026,13号线,井冈山路,120.187599,35.953464,1
青岛,900000071736004,13号线,积米崖,120.165212,35.930853,1
青岛,900000071736005,13号线,灵山卫,120.138472,35.925760,1
青岛,900000071736006,13号线,学院路,120.118895,35.919512,1
青岛,900000071736007,13号线,朝阳山,120.101950,35.908319,1
青岛,900000071736008,13号线,辛屯(灵山湾),120.087449,35.899842,1
青岛,900000071736009,13号线,两河,120.066772,35.894161,1
青岛,900000071736010,13号线,隐珠,120.034854,35.892216,1
青岛,900000071736011,13号线,凤凰山路,120.022689,35.890085,1
青岛,900000071736012,13号线,双珠路,120.016561,35.871423,1
青岛,900000071736013,13号线,世纪大道,120.002406,35.849688,1
青岛,900000071736014,13号线,盛海路(世博城),120.002987,35.827597,1
青岛,900000071736015,13号线,大珠山,119.989209,35.815786,1
青岛,900000071736016,13号线,张家楼,119.926292,35.793926,1
青岛,900000071736017,13号线,古镇口,119.893752,35.750828,1
青岛,900000071736018,13号线,龙湾,119.902138,35.690119,1
青岛,900000071736019,13号线,琅琊,119.875127,35.670802,1
青岛,900000071736020,13号线,贡口湾,119.837421,35.676627,1
青岛,900000071736021,13号线,董家口港,119.797359,35.685106,1
青岛,900000071736022,13号线,泊里,119.767181,35.687125,1
青岛,900000071736023,13号线,董家口火车站,119.715850,35.675590,1
南昌,360100020431002,1号线,双港,115.861140,28.743126,1
南昌,360100020431003,1号线,孔目湖,115.857961,28.732878,1
南昌,360100020431004,1号线,长江路,115.879619,28.717481,1
南昌,360100020431005,1号线,珠江路,115.875913,28.707524,1
南昌,360100020431006,1号线,庐山南大道,115.865669,28.701409,1
南昌,360100020431007,1号线,绿茵路,115.858056,28.697587,1
南昌,360100020431008,1号线,卫东,115.848986,28.690856,1
南昌,360100020431009,1号线,地铁大厦,115.852386,28.684076,1
南昌,360100020431010,1号线,秋水广场,115.859973,28.681095,1
南昌,360100020431011,1号线,滕王阁,115.877788,28.673301,1
南昌,360100020431012,1号线,万寿宫,115.885883,28.675086,1
南昌,360100020431013,1号线,八一馆,115.891587,28.675662,1
南昌,360100020431014,1号线,八一广场,115.902665,28.675140,1
南昌,360100020431015,1号线,丁公路北,115.913333,28.673932,1
南昌,360100020431016,1号线,师大南路,115.924203,28.674034,1
南昌,360100020431017,1号线,彭家桥,115.933419,28.674227,1
南昌,360100020431018,1号线,谢家村,115.940700,28.674256,1
南昌,360100020431019,1号线,青山湖大道,115.948839,28.674362,1
南昌,360100020431020,1号线,高新大道,115.960385,28.674424,1
南昌,360100020431021,1号线,艾溪湖西,115.973691,28.674424,1
南昌,360100020431022,1号线,艾溪湖东,115.993481,28.674697,1
南昌,360100020431023,1号线,太子殿,116.011198,28.675010,1
南昌,360100020431024,1号线,奥体中心,116.024731,28.674482,1
南昌,360100020431025,1号线,瑶湖西,116.038354,28.672109,1
南昌,360100020563023,2号线,南路,115.789286,28.552708,1
南昌,360100020563024,2号线,大岗,115.789363,28.560590,1
南昌,360100020563025,2号线,生米,115.790844,28.571832,1
南昌,360100020563026,2号线,九龙湖南,115.793412,28.579703,1
南昌,360100020563027,2号线,市民中心,115.796190,28.593435,1
南昌,360100020563028,2号线,鹰潭街,115.799006,28.599043,1
南昌,360100020563029,2号线,国博,115.795870,28.608219,1
南昌,360100020563022,2号线,西站南广场,115.790539,28.618386,1
南昌,360100020563002,2号线,南昌西站,115.793362,28.623431,1
南昌,360100020563003,2号线,龙岗,115.802987,28.623161,1
南昌,360100020563004,2号线,国体中心,115.816739,28.622378,1
南昌,360100020563005,2号线,卧龙山,115.822477,28.631606,1
南昌,360100020563006,2号线,岭北,115.830145,28.641038,1
南昌,360100020563007,2号线,前湖大道,115.834939,28.651869,1
南昌,360100020563008,2号线,学府大道东,115.839123,28.659244,1
南昌,360100020563009,2号线,翠苑路,115.846675,28.672620,1
南昌,360100020431009,2号线,地铁大厦,115.852386,28.684076,1
南昌,360100020563030,2号线,雅苑路,115.857386,28.692061,1
南昌,360100020563031,2号线,红谷中大道,115.867006,28.691703,1
南昌,360100020563032,2号线,阳明公园,115.891286,28.687954,1
南昌,360100020563033,2号线,青山路口,115.901382,28.686738,1
南昌,360100020563034,2号线,福州路,115.903284,28.680642,1
南昌,360100020431014,2号线,八一广场,115.902665,28.675140,1
南昌,360100020563036,2号线,永叔路,115.905330,28.666803,1
南昌,360100020563037,2号线,丁公路南,115.910889,28.664118,1
南昌,360100020563038,2号线,南昌火车站,115.921001,28.663184,1
南昌,360100020563039,2号线,顺外,115.928124,28.663683,1
南昌,360100020563040,2号线,辛家庵,115.939570,28.659337,1
福州,350100020612029,1号线,象峰,119.329640,26.143430,1
福州,350100020612030,1号线,秀山,119.321016,26.133785,1
福州,350100020612031,1号线,罗汉山,119.318370,26.126086,1
福州,350100020612032,1号线,福州火车站,119.318133,26.112978,1
福州,350100020612033,1号线,斗门,119.313723,26.103973,1
福州,350100020612034,1号线,树兜,119.306675,26.102362,1
福州,350100020612035,1号线,屏山,119.297038,26.096256,1
福州,350100020612036,1号线,东街口,119.299250,26.086006,1
福州,350100020612037,1号线,南门兜,119.303197,26.076250,1
福州,350100020612038,1号线,茶亭,119.304376,26.069167,1
福州,350100020612039,1号线,达道,119.309855,26.056982,1
福州,350100020612040,1号线,上藤,119.320579,26.043708,1
福州,350100020612014,1号线,三叉街,119.326693,26.034785,1
福州,350100020612015,1号线,白湖亭,119.335262,26.025916,1
福州,350100020612016,1号线,葫芦阵,119.343550,26.017109,1
福州,350100020612017,1号线,黄山,119.348788,26.010176,1
福州,350100020612018,1号线,排下,119.354008,26.001603,1
福州,350100020612019,1号线,城门,119.360210,25.996162,1
福州,350100020612020,1号线,三角埕,119.368306,25.990796,1
福州,350100020612021,1号线,胪雷,119.380086,25.984504,1
福州,350100020612022,1号线,福州火车南站,119.390592,25.985951,1
福州,350100020745002,2号线,苏洋,119.159630,26.098509,1
福州,350100020745003,2号线,沙堤,119.173983,26.085788,1
福州,350100020745004,2号线,上街,119.187282,26.075681,1
福州,350100020745005,2号线,金屿,119.200134,26.067193,1
福州,350100020745006,2号线,福州大学,119.203480,26.058382,1
福州,350100020745007,2号线,董屿·福建师大,119.207305,26.041328,1
福州,350100020745008,2号线,厚庭,119.214929,26.041330,1
福州,350100020745009,2号线,桔园洲,119.242783,26.046869,1
福州,350100020745010,2号线,洪湾,119.250067,26.047386,1
福州,350100020745011,2号线,金山,119.261982,26.047441,1
福州,350100020745012,2号线,金祥,119.271121,26.048511,1
福州,350100020745013,2号线,祥坂,119.286026,26.060745,1
福州,350100020745014,2号线,宁化,119.293285,26.062753,1
福州,350100020745015,2号线,西洋,119.296899,26.071669,1
福州,350100020612037,2号线,南门兜,119.303197,26.076250,1
福州,350100020745018,2号线,水部,119.314169,26.076428,1
福州,350100020745024,2号线,紫阳,119.327032,26.076414,1
福州,350100020745020,2号线,五里亭,119.340283,26.074264,1
福州,350100020745021,2号线,前屿,119.350576,26.072535,1
福州,350100020745022,2号线,上洋,119.363028,26.066502,1
福州,350100020745023,2号线,鼓山,119.375054,26.053308,1
福州,350100020745025,2号线,洋里,119.372234,26.045256,1
东莞,900000039053015,2号线,东莞火车站,113.86,23.0886,1
东莞,900000039053014,2号线,茶山,113.844,23.0795,1
东莞,900000039053013,2号线,榴花公园,113.814,23.0803,1
东莞,900000039053012,2号线,下桥,113.788,23.0628,1
东莞,900000039053011,2号线,天宝,113.779,23.0473,1
东莞,900000039053010,2号线,东城,113.776,23.0327,1
东莞,900000039053009,2号线,旗峰公园,113.768,23.02,1
东莞,900000039053008,2号线,鸿福路,113.76,23.0113,1
东莞,900000039053007,2号线,西平,113.747,22.9939,1
东莞,900000039053006,2号线,蛤地,113.729,22.9781,1
东莞,900000039053005,2号线,陈屋,113.69,22.9577,1
东莞,900000039053004,2号线,寮厦,113.674,22.941,1
东莞,900000039053003,2号线,珊美,113.664,22.9262,1
东莞,900000039053002,2号线,展览中心,113.662,22.9024,1
东莞,900000039053001,2号线,虎门火车站,113.672,22.8593,1
南宁,900000058314001,1号线,火车东站,108.414091,22.839677,1
南宁,900000058314002,1号线,佛子岭,108.424884,22.831844,1
南宁,900000058314003,1号线,百花岭,108.427946,22.818109,1
南宁,900000058314004,1号线,埌东客运站,108.418641,22.812921,1
南宁,900000058314005,1号线,凤岭,108.410346,22.813119,1
南宁,900000058314006,1号线,东盟商务区,108.399059,22.813064,1
南宁,900000058314007,1号线,万象城,108.392022,22.813041,1
南宁,900000058314008,1号线,会展中心,108.383728,22.812865,1
南宁,900000058314009,1号线,金湖广场,108.372356,22.812895,1
南宁,900000058314010,1号线,南湖,108.363067,22.813671,1
南宁,900000058314011,1号线,麻村,108.347473,22.813014,1
南宁,900000058314012,1号线,民族广场,108.336350,22.813048,1
南宁,900000058314013,1号线,新民路,108.327324,22.813042,1
南宁,900000058314014,1号线,朝阳广场,108.320842,22.817093,1
南宁,900000058314015,1号线,火车站,108.316335,22.824874,1
南宁,900000058314016,1号线,白苍岭,108.307154,22.831070,1
南宁,900000058314017,1号线,广西大学,108.291111,22.831607,1
南宁,900000058314018,1号线,鲁班路,108.283012,22.834074,1
南宁,900000058314019,1号线,动物园,108.267771,22.837805,1
南宁,900000058314020,1号线,清川,108.253119,22.840172,1
南宁,900000058314021,1号线,民族大学,108.233018,22.837229,1
南宁,900000058314022,1号线,西乡塘客运站,108.219156,22.832924,1
南宁,900000058314023,1号线,鹏飞路,108.202283,22.833056,1
南宁,900000058314024,1号线,南职院,108.192244,22.833130,1
南宁,900000058314025,1号线,石埠,108.177596,22.826528,1
南宁,900000060985036,2号线,西津,108.298459,22.889270,1
南宁,900000060985035,2号线,安吉客运站,108.297843,22.879757,1
南宁,900000060985034,2号线,苏卢,108.299553,22.868884,1
南宁,900000060985033,2号线,三十三中,108.302241,22.857976,1
南宁,900000060985032,2号线,秀厢,108.306686,22.848542,1
